,mean,cvar,min,max,mean_test,cvar_test,max_test
866,0.4522764980792999,0.6248909831047058,0.0968015268445015,0.8118500709533691,0.4506608843803406,0.6585381031036377,0.8523666262626648
867,0.45235109329223633,0.6248857975006104,0.09778191149234772,0.8209484815597534,0.4505382180213928,0.6585169434547424,0.844258725643158
868,0.452300101518631,0.624993622303009,0.09421339631080627,0.8166389465332031,0.45055311918258667,0.6592022776603699,0.8381004333496094
869,0.45211175084114075,0.624576985836029,0.09747472405433655,0.8070310354232788,0.45083069801330566,0.6596531867980957,0.8543075323104858
870,0.4521026015281677,0.6240136623382568,0.09525150805711746,0.8084439039230347,0.4506324529647827,0.6592827439308167,0.8456485271453857
871,0.4521853029727936,0.6247059106826782,0.09036806225776672,0.8148353099822998,0.4506678879261017,0.6597180366516113,0.8429023027420044
872,0.4522766172885895,0.6252861618995667,0.09810561686754227,0.8143554925918579,0.4510047733783722,0.6596043109893799,0.8493431806564331
873,0.45212042331695557,0.6242784857749939,0.09645207226276398,0.803446888923645,0.45054832100868225,0.6587439775466919,0.8452779650688171
874,0.45213398337364197,0.6241006255149841,0.09263157844543457,0.8073490262031555,0.45044395327568054,0.6591243743896484,0.8486281037330627
875,0.4523794651031494,0.6248504519462585,0.0928167849779129,0.8217937350273132,0.4506871998310089,0.6591216921806335,0.8417876958847046
876,0.4523731470108032,0.6253786683082581,0.09985305368900299,0.8013179898262024,0.4508369565010071,0.6591340899467468,0.852881669998169
877,0.4523404836654663,0.6252552270889282,0.09224085509777069,0.8034614324569702,0.4508422911167145,0.6596651673316956,0.8631405830383301
878,0.4525127708911896,0.6253635287284851,0.09907275438308716,0.8165326118469238,0.45077940821647644,0.6588597297668457,0.8470885157585144
879,0.4525935649871826,0.6253060698509216,0.09646767377853394,0.8156865835189819,0.4507812559604645,0.6585875153541565,0.8465141654014587
880,0.4522235095500946,0.6244539022445679,0.09571115672588348,0.8050720691680908,0.4507165551185608,0.6590456366539001,0.8437395095825195
881,0.4523624777793884,0.625178873538971,0.0933937132358551,0.8150644302368164,0.4506988525390625,0.6592873930931091,0.8488075733184814
882,0.4524029493331909,0.6251519918441772,0.08759002387523651,0.8211619853973389,0.45062217116355896,0.6600099205970764,0.8532055616378784
883,0.452146053314209,0.6245605945587158,0.09369534999132156,0.8184816837310791,0.45075124502182007,0.6599782705307007,0.8442119359970093
884,0.4522627294063568,0.624578595161438,0.09492570161819458,0.8000283241271973,0.4507066011428833,0.658750057220459,0.8485850095748901
885,0.45238447189331055,0.6247215867042542,0.09075340628623962,0.8328721523284912,0.45053553581237793,0.6590375304222107,0.8402314186096191
886,0.45254790782928467,0.6259542107582092,0.09577175229787827,0.816859245300293,0.45069319009780884,0.6589406728744507,0.8515239357948303
887,0.4523008167743683,0.6250390410423279,0.09026885777711868,0.8170049786567688,0.4508266746997833,0.6602005958557129,0.8581286072731018
888,0.45202115178108215,0.6244918704032898,0.0896114706993103,0.8040627241134644,0.4506274461746216,0.6601800322532654,0.8398903608322144
889,0.452262818813324,0.624321460723877,0.09668931365013123,0.8131774067878723,0.4504714906215668,0.6586862802505493,0.8444181680679321
890,0.4523659646511078,0.6246395111083984,0.09076619148254395,0.8190219402313232,0.45076805353164673,0.6596800088882446,0.8486123085021973
891,0.4523317813873291,0.6251906156539917,0.09310328960418701,0.818169891834259,0.45058590173721313,0.6592424511909485,0.8418397307395935
892,0.4522102177143097,0.6246337294578552,0.09250614047050476,0.8167948722839355,0.45048922300338745,0.6593387126922607,0.8420172929763794
893,0.45219188928604126,0.6245085597038269,0.09295828640460968,0.8023154139518738,0.45064568519592285,0.6590738892555237,0.8504871129989624
894,0.4524979591369629,0.6253896355628967,0.09930358827114105,0.8059545159339905,0.4508204460144043,0.6581031680107117,0.8476597666740417
895,0.45230576395988464,0.6245529055595398,0.09291405975818634,0.8100327849388123,0.4506374001502991,0.6592143177986145,0.8444373607635498
896,0.4520682394504547,0.6244807243347168,0.09492672234773636,0.8054441809654236,0.4506796896457672,0.6597339510917664,0.8432351350784302
897,0.45218586921691895,0.6243734955787659,0.08954862505197525,0.7982068061828613,0.45071253180503845,0.6596859097480774,0.8554766178131104
898,0.4521009027957916,0.6241699457168579,0.09904530644416809,0.7996681332588196,0.4505448639392853,0.6588857769966125,0.8427650928497314
899,0.45242059230804443,0.6249852776527405,0.09348052740097046,0.8088446259498596,0.45060405135154724,0.6590889096260071,0.8426387310028076
900,0.4523499608039856,0.6247508525848389,0.09642712771892548,0.8244982957839966,0.4505321979522705,0.6592064499855042,0.8422358632087708
901,0.4523964524269104,0.6247767210006714,0.09927105903625488,0.8106297254562378,0.45049214363098145,0.6576969623565674,0.849621593952179
902,0.45250463485717773,0.6250799894332886,0.0956282764673233,0.8121539354324341,0.45070508122444153,0.6582369208335876,0.8434229493141174
903,0.4522746801376343,0.6244896650314331,0.09750258922576904,0.8059406280517578,0.4504503011703491,0.6584791541099548,0.8448768854141235
904,0.45229917764663696,0.6250844597816467,0.09428137540817261,0.8059840202331543,0.4508761465549469,0.6599026322364807,0.8526943922042847
905,0.45212769508361816,0.6244779229164124,0.09163966774940491,0.8009614944458008,0.4506566822528839,0.6595857739448547,0.8475438952445984
906,0.45223504304885864,0.6243443489074707,0.09526602178812027,0.8115820288658142,0.4506601095199585,0.6587896943092346,0.8432015180587769
907,0.4521801173686981,0.6245788931846619,0.097850501537323,0.8020767569541931,0.4507966637611389,0.6592524647712708,0.848351240158081
908,0.452266126871109,0.6248575448989868,0.0909411609172821,0.8078610897064209,0.45061925053596497,0.6596083045005798,0.8524222373962402
909,0.45230886340141296,0.6246272325515747,0.08941963315010071,0.822226881980896,0.4506036341190338,0.6593315601348877,0.8429254293441772
910,0.45214661955833435,0.6249731779098511,0.08704160153865814,0.8263911008834839,0.45046523213386536,0.6601703763008118,0.8425464034080505
911,0.45222821831703186,0.6245238780975342,0.09934945404529572,0.8061071038246155,0.45081549882888794,0.6589816212654114,0.8480967283248901
912,0.4523066282272339,0.6247138381004333,0.09282412379980087,0.8097193837165833,0.45097124576568604,0.6599796414375305,0.8511135578155518
913,0.45226889848709106,0.6240699887275696,0.0905250608921051,0.8091181516647339,0.4505663216114044,0.6592113971710205,0.8468232154846191
914,0.4523414969444275,0.6247814297676086,0.09430832415819168,0.8085797429084778,0.4504909813404083,0.6585374474525452,0.8422641754150391
915,0.4521937072277069,0.6246597170829773,0.09559375792741776,0.7993727326393127,0.4505917429924011,0.659282386302948,0.8530741930007935
916,0.4524126648902893,0.6247895956039429,0.09562045335769653,0.8252492547035217,0.4506237208843231,0.6587374210357666,0.8474035859107971
917,0.45248010754585266,0.6249946355819702,0.09598258137702942,0.8133640289306641,0.45067286491394043,0.6580308675765991,0.8448877334594727
918,0.45223289728164673,0.6247777342796326,0.09213931858539581,0.7993112802505493,0.4508775472640991,0.6601722836494446,0.8577792644500732
919,0.45234155654907227,0.624484658241272,0.1023445576429367,0.8147161602973938,0.4507526159286499,0.6581041216850281,0.8469502329826355
920,0.4522956609725952,0.6248014569282532,0.0929383859038353,0.8036202192306519,0.4506534934043884,0.659233570098877,0.8574131727218628
921,0.4521748125553131,0.6245715618133545,0.09489533305168152,0.8225122690200806,0.4504876732826233,0.6589024066925049,0.8443232774734497
922,0.4522121548652649,0.6240682005882263,0.0965203121304512,0.8149308562278748,0.4507397413253784,0.6590578556060791,0.8398544192314148
923,0.45225659012794495,0.6253553032875061,0.09992758929729462,0.8105436563491821,0.45090800523757935,0.6599515676498413,0.8492109775543213
924,0.4520445466041565,0.624531626701355,0.09574876725673676,0.8038620948791504,0.45082709193229675,0.6593692302703857,0.8515186905860901
925,0.4522653818130493,0.6252301931381226,0.0905299037694931,0.796798586845398,0.45097485184669495,0.6602678894996643,0.8632904291152954
926,0.4522723853588104,0.6243255138397217,0.09205546230077744,0.8140210509300232,0.4507836401462555,0.659740149974823,0.8488479852676392
927,0.45223066210746765,0.6243395209312439,0.097529336810112,0.8156049847602844,0.4506288766860962,0.6589872241020203,0.8491688370704651
928,0.4525080621242523,0.6249220371246338,0.09829239547252655,0.813356339931488,0.45060962438583374,0.6582279801368713,0.8577041029930115
929,0.45221957564353943,0.6248008608818054,0.09472384303808212,0.82852703332901,0.4503767192363739,0.6592642068862915,0.8402509093284607
930,0.452217698097229,0.6249944567680359,0.0926361158490181,0.8153389692306519,0.4506826400756836,0.6601004600524902,0.8456217050552368
931,0.4522371292114258,0.6247574090957642,0.09679701924324036,0.8034764528274536,0.4504849314689636,0.6585695743560791,0.8372393250465393
932,0.4523414373397827,0.624595046043396,0.09346533566713333,0.8142576813697815,0.45060646533966064,0.6592224836349487,0.8438998460769653
933,0.4525505304336548,0.6256178021430969,0.09502419084310532,0.7997713685035706,0.45074763894081116,0.658263623714447,0.8562237620353699
934,0.4523591995239258,0.6250590682029724,0.09476027637720108,0.8309946060180664,0.450646311044693,0.6593086123466492,0.8386324048042297
935,0.45225033164024353,0.6240713000297546,0.09620829671621323,0.806630551815033,0.4504040479660034,0.6581974625587463,0.8438420295715332
936,0.4523351490497589,0.6243874430656433,0.09165908396244049,0.8204256296157837,0.4505043923854828,0.6590476036071777,0.8541978001594543
937,0.4522402882575989,0.6243032813072205,0.09460784494876862,0.7994247674942017,0.45059531927108765,0.6588015556335449,0.8487893342971802
938,0.45234325528144836,0.6250519156455994,0.09571723639965057,0.8084458112716675,0.4505757987499237,0.6589027643203735,0.8523893356323242
939,0.45226556062698364,0.6246321797370911,0.09691687673330307,0.7984936237335205,0.4506997764110565,0.6587703824043274,0.8451728224754333
940,0.45244860649108887,0.6246602535247803,0.09814237058162689,0.8119380474090576,0.45060721039772034,0.657947301864624,0.8420261144638062
941,0.452178955078125,0.6248111128807068,0.09569428861141205,0.8306950926780701,0.4508085250854492,0.660487949848175,0.8411285281181335
942,0.45225951075553894,0.6241551041603088,0.0935794860124588,0.8186666369438171,0.45056721568107605,0.6590360403060913,0.8399930000305176
943,0.4521871507167816,0.6239493489265442,0.0967605784535408,0.8113054037094116,0.4504779875278473,0.6584824919700623,0.8502511978149414
944,0.4523203670978546,0.6243259906768799,0.09734231233596802,0.8096489906311035,0.45049309730529785,0.6576592922210693,0.8399717807769775
945,0.45232757925987244,0.6245746612548828,0.09621091187000275,0.8122044801712036,0.4505227208137512,0.6581512689590454,0.8357880711555481
946,0.45215725898742676,0.623947024345398,0.09260247647762299,0.814748227596283,0.4504922032356262,0.6593660116195679,0.8457080125808716
947,0.4522572159767151,0.6246673464775085,0.09030856192111969,0.8245114684104919,0.4506898522377014,0.6595636606216431,0.8393506407737732
948,0.452418714761734,0.6249807476997375,0.09799545258283615,0.8180404901504517,0.45039620995521545,0.6580345034599304,0.8431329727172852
949,0.45225200057029724,0.6245349049568176,0.10377348959445953,0.8124950528144836,0.45069292187690735,0.6581939458847046,0.8448045253753662
950,0.4523542523384094,0.624714195728302,0.09713466465473175,0.8150259852409363,0.4505627155303955,0.6587753295898438,0.8384487628936768
951,0.45218271017074585,0.6243433952331543,0.0919906347990036,0.8114461898803711,0.45062315464019775,0.6596627831459045,0.8484941124916077
952,0.45216014981269836,0.6245601773262024,0.09503056108951569,0.8152971863746643,0.451026976108551,0.6601437330245972,0.842187762260437
953,0.4524242579936981,0.6244783997535706,0.097602479159832,0.8065342903137207,0.45072197914123535,0.6580979228019714,0.844580888748169
954,0.4523112177848816,0.6240575313568115,0.09541422873735428,0.8161369562149048,0.4504567086696625,0.6581974029541016,0.8549236059188843
955,0.4524228572845459,0.6247937679290771,0.09491504728794098,0.82508385181427,0.45038288831710815,0.658272922039032,0.8443613648414612
956,0.45224955677986145,0.6244208812713623,0.09811114519834518,0.8011559247970581,0.45064952969551086,0.6583812236785889,0.8416026830673218
957,0.4523162245750427,0.624254047870636,0.09568262100219727,0.8067783117294312,0.45053234696388245,0.6582728028297424,0.8455914855003357
958,0.4523058831691742,0.6245310306549072,0.09288056194782257,0.823059618473053,0.4507715404033661,0.6592791080474854,0.841694712638855
959,0.4521629512310028,0.6244157552719116,0.09211815893650055,0.7909384965896606,0.4507250487804413,0.6591050624847412,0.8467233777046204
960,0.45223468542099,0.6242941617965698,0.08802413940429688,0.8060647249221802,0.45073792338371277,0.6595353484153748,0.835487961769104
961,0.45227962732315063,0.6241021752357483,0.09496796131134033,0.8146742582321167,0.45060014724731445,0.6587835550308228,0.8504647016525269
962,0.4522610306739807,0.6243606805801392,0.09834787249565125,0.8305693864822388,0.4505937397480011,0.6589274406433105,0.8438793420791626
963,0.45237886905670166,0.6243730783462524,0.0990603044629097,0.8243525624275208,0.4506990313529968,0.6585667133331299,0.8428847789764404
964,0.4521883428096771,0.6238430738449097,0.09513255208730698,0.8078601956367493,0.45065420866012573,0.6585363745689392,0.8422250151634216
965,0.45228925347328186,0.6251367926597595,0.08823062479496002,0.8108881115913391,0.45097681879997253,0.6600685715675354,0.8482558727264404
966,0.45212724804878235,0.6241931319236755,0.09682365506887436,0.807170033454895,0.45058685541152954,0.6590210199356079,0.8396124839782715
967,0.45228955149650574,0.6245737671852112,0.09593771398067474,0.8048098087310791,0.4507538378238678,0.6587831377983093,0.8406685590744019
968,0.45230433344841003,0.6251357197761536,0.0890563577413559,0.8271864652633667,0.4505370557308197,0.6597701907157898,0.8435588479042053
969,0.45225009322166443,0.6246269345283508,0.09653464704751968,0.8076280951499939,0.4509536623954773,0.6594722867012024,0.8429245948791504
970,0.4522872269153595,0.6249284744262695,0.09136790037155151,0.8213881254196167,0.45077165961265564,0.6599965691566467,0.8466670513153076
971,0.4523363709449768,0.6243401169776917,0.09662231802940369,0.8225666284561157,0.4505434036254883,0.6581604480743408,0.8378148674964905
972,0.45228996872901917,0.6246066093444824,0.09486377239227295,0.813665509223938,0.45073622465133667,0.6593285202980042,0.8444122672080994
973,0.45233771204948425,0.6242895722389221,0.09357896447181702,0.8219326138496399,0.4506869614124298,0.659322202205658,0.8374767303466797
974,0.45231547951698303,0.6243172287940979,0.0900190994143486,0.82981938123703,0.45070990920066833,0.6595945954322815,0.8391764760017395
975,0.45230382680892944,0.6244580745697021,0.09866537898778915,0.817647397518158,0.45078369975090027,0.6589491367340088,0.8384784460067749
976,0.4523386061191559,0.6239511966705322,0.09662137180566788,0.8266421556472778,0.45067253708839417,0.6588141918182373,0.8407244682312012
977,0.45240887999534607,0.6248270273208618,0.09213528037071228,0.8301201462745667,0.4506259262561798,0.6594598889350891,0.837847888469696
978,0.4521547257900238,0.6240686774253845,0.09213490784168243,0.7983989119529724,0.4507877230644226,0.6599785089492798,0.8548830151557922
979,0.4522438943386078,0.6243399977684021,0.09279121458530426,0.81261146068573,0.45068737864494324,0.6596157550811768,0.8409048318862915
980,0.4522283375263214,0.6242696642875671,0.09179608523845673,0.8149434924125671,0.45056071877479553,0.6593496203422546,0.8450939059257507
981,0.4521959125995636,0.6242513060569763,0.09550534188747406,0.8085484504699707,0.45062488317489624,0.6586353182792664,0.8408071994781494
982,0.45234137773513794,0.6241901516914368,0.09909867495298386,0.8093042373657227,0.4505321681499481,0.6579939126968384,0.843375563621521
983,0.4522102177143097,0.6244869232177734,0.09438130259513855,0.8177148699760437,0.45079776644706726,0.6598188281059265,0.8377695083618164
984,0.45223569869995117,0.6249477863311768,0.08971787989139557,0.8310855031013489,0.45074260234832764,0.6600706577301025,0.8455779552459717
985,0.4522246718406677,0.6245221495628357,0.0965883880853653,0.8084097504615784,0.4506711959838867,0.6593431234359741,0.8447380065917969
986,0.45236334204673767,0.6246587634086609,0.09894706308841705,0.8167861700057983,0.4506911635398865,0.6583237648010254,0.8445421457290649
987,0.45222941040992737,0.6241611242294312,0.09236264228820801,0.7966176271438599,0.45064979791641235,0.6592714786529541,0.8402963280677795
988,0.4523833096027374,0.6243161559104919,0.09684305638074875,0.808809757232666,0.4505844712257385,0.6584703922271729,0.8530678153038025
989,0.45240139961242676,0.6244396567344666,0.09462928026914597,0.8092194199562073,0.45087018609046936,0.6589916944503784,0.8423337936401367
990,0.4523116946220398,0.6242933869361877,0.09549939632415771,0.80919349193573,0.45074084401130676,0.6586123108863831,0.8408297896385193
991,0.4523795247077942,0.6246647834777832,0.09213684499263763,0.8214666843414307,0.45069408416748047,0.659474790096283,0.8434653282165527
992,0.45223307609558105,0.6240385174751282,0.09665535390377045,0.8172284364700317,0.4505375623703003,0.6587120890617371,0.8380062580108643
993,0.4523025155067444,0.6246029138565063,0.09224402904510498,0.8111322522163391,0.45059293508529663,0.6593112945556641,0.8401395082473755
994,0.45247673988342285,0.6245498657226562,0.10019846260547638,0.8240692615509033,0.4507301151752472,0.6582123041152954,0.8451016545295715
995,0.4523330330848694,0.624123752117157,0.09352154284715652,0.8011047840118408,0.4506467878818512,0.6585853695869446,0.8440775871276855
996,0.45240670442581177,0.62486332654953,0.08731210231781006,0.8162903785705566,0.450522780418396,0.6596243381500244,0.8401946425437927
997,0.4523929953575134,0.6251636743545532,0.09174279868602753,0.8219231367111206,0.45065826177597046,0.6599579453468323,0.8499804735183716
998,0.4521948993206024,0.6243407726287842,0.0866585373878479,0.8230112195014954,0.45059239864349365,0.660481870174408,0.8388733267784119
999,0.452428936958313,0.6242199540138245,0.09612947702407837,0.8047904968261719,0.4507319927215576,0.6581752300262451,0.8403873443603516
