,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
526,-0.45115992401835714,-0.2162824343222385,-1.0407960018209426,-0.09062617957484245,[-0.12237918],-0.45320740257825076,-0.028757821773134372,-0.2022535969503287
527,-0.4519488274440305,-0.21755982433524781,-1.0477563462100996,-0.09176753904991974,[-0.12896943],-0.45385680455042443,-0.02628059965967608,-0.20138802284904644
528,-0.451517452961,-0.21799208969390255,-1.0329239606867584,-0.09190433708150533,[-0.12965727],-0.4533164859265572,-0.025185024186780633,-0.20222936112933904
529,-0.45121403796926723,-0.21799136881659054,-1.0242170857374227,-0.09218868558517616,[-0.12107623],-0.45295355643687135,-0.024997942867464436,-0.20298974796480804
530,-0.4516648297220077,-0.21947282031960957,-1.0309795547027372,-0.0931369687930568,[-0.1359855],-0.45335126695506006,-0.02486502068798916,-0.20333321849312103
531,-0.4517618100486111,-0.22074516228737828,-1.026938605750168,-0.09469718689566359,[-0.12789524],-0.4532781090315591,-0.02384189455820878,-0.2043777638357167
532,-0.4522081342648809,-0.22108314027106046,-1.035187009203565,-0.09512062195922866,[-0.12876952],-0.4537522441481624,-0.024010595094170688,-0.203973983637216
533,-0.45162820407650667,-0.222570287328648,-1.0191598610861334,-0.09741273690571114,[-0.130921],-0.45294753290989354,-0.024054920332518978,-0.20700436710225922
534,-0.45232804333105564,-0.2240345109736721,-1.0336578602740725,-0.09909070313120313,[-0.1338532],-0.4536427438782276,-0.025740317767583273,-0.20698041357483996
535,-0.4527180891816204,-0.22394962575468033,-1.041987700192386,-0.09954076071029092,[-0.12635672],-0.45407239805038485,-0.02652653239302953,-0.20655651388038024
536,-0.4525644070462872,-0.22520980249535785,-1.037950684345836,-0.10096181714727273,[-0.14033222],-0.4538144156530243,-0.02681453305661871,-0.20803542503495348
537,-0.45238662761056186,-0.22597964865178397,-1.0339399837870715,-0.10137026336972751,[-0.14019012],-0.45360390567860337,-0.027316547017073436,-0.20892101447111905
538,-0.4526392438492506,-0.22631880054607706,-1.0324924499952566,-0.10218278145755631,[-0.12460423],-0.4537518530511676,-0.025778940271247844,-0.20877886270232018
539,-0.45215936662691675,-0.22719359135830527,-1.0195409929813328,-0.10288263704958459,[-0.12936366],-0.4531682438208903,-0.025758111106047706,-0.21031840339621957
540,-0.45168686334665914,-0.22684901719861242,-1.0115084970885242,-0.10217788096957098,[-0.14232123],-0.45277454225811276,-0.02642577827524399,-0.21092682703729174
541,-0.45255963190727855,-0.22665140518518676,-1.0287056681956726,-0.10169755411951868,[-0.13408804],-0.45374831878294036,-0.026045998467854478,-0.20866398389713844
542,-0.45244850870450853,-0.22555639665736113,-1.03047113506998,-0.09944375916363471,[-0.1339556],-0.4538801212287246,-0.026115931207265672,-0.20762029642251412
543,-0.4512291529324329,-0.22570054956129224,-1.0013908570807124,-0.09992498984042446,[-0.13803005],-0.45248076135368215,-0.024969833298970588,-0.21024749398346068
544,-0.45140615544121265,-0.22551897522005432,-1.004563791767239,-0.09889340331240871,[-0.13649893],-0.4527272994107392,-0.02454306592155328,-0.2091940723263639
545,-0.4511550952991248,-0.22559628449569216,-0.9941310879547578,-0.09939064841767767,[-0.13653243],-0.4523439622738863,-0.023332700317237574,-0.2098666137622673
546,-0.451682195715208,-0.22633265193381555,-1.0030087302882105,-0.09978025693388337,[-0.14462113],-0.4528561319984892,-0.02274514078540371,-0.20928905509947984
547,-0.4514314014776215,-0.22727377948100977,-0.9922309435438487,-0.1012839367026485,[-0.14952326],-0.45241715068812677,-0.02211522354893488,-0.21081430008396007
548,-0.451601519245597,-0.2280567499771249,-0.9912891338773522,-0.10224859808084871,[-0.13797212],-0.45248670566778865,-0.021677160215298426,-0.2111681822513178
549,-0.45129078827502733,-0.22823483603732198,-0.9853229596123714,-0.10248784910038328,[-0.13612688],-0.45220570972697144,-0.02239095104869153,-0.21213281518567356
550,-0.45135902827179303,-0.22862438170782753,-0.9806283822235891,-0.10335741335042646,[-0.13579762],-0.452135246749526,-0.021203031249297496,-0.21229457386773898
551,-0.4514255136848611,-0.22993753951336313,-0.9806013974964779,-0.1051163442884045,[-0.14278102],-0.4521013968073299,-0.021869968565004408,-0.21370887670594485
552,-0.4519748292678492,-0.23037886866351492,-0.9965206508195501,-0.10450114282675596,[-0.14436924],-0.4528304285755112,-0.023193136099189188,-0.2125829756297875
553,-0.45139736948622755,-0.23049056080637562,-0.9840135203453246,-0.10510662452049918,[-0.1434468],-0.45219690876085783,-0.02308128098418038,-0.21416377105508438
554,-0.4519954027372398,-0.23037848243242806,-1.0014004936108294,-0.10415045927688549,[-0.14574218],-0.45300372243617226,-0.02441050733761621,-0.21252637675386016
555,-0.4514112526140976,-0.23134743690038534,-0.9828970699869942,-0.10621214309690936,[-0.14357424],-0.45216405160870654,-0.023438820629553513,-0.21495004108340093
556,-0.4506930021825747,-0.23025526835176013,-0.9657072061099385,-0.10729470626432092,[-0.14155781],-0.4512999575025312,-0.02296163460135884,-0.21670445807627864
557,-0.4512189382562347,-0.230970420249451,-0.974366137583874,-0.10641828524505652,[-0.13714111],-0.45190717249356693,-0.021852973243518183,-0.21499764605677116
558,-0.4515315792058855,-0.23229534936854945,-0.9779560120406584,-0.10792528990252685,[-0.14837754],-0.4521187117713183,-0.021860257251084453,-0.21552978084999452
559,-0.4522823801112821,-0.23312258390314952,-0.9889793555324035,-0.10919509414258764,[-0.14950812],-0.45278279557273554,-0.020912701172232886,-0.2147558907170838
560,-0.4519529349971994,-0.2347364072767305,-0.9809025277440814,-0.11049545220380272,[-0.14188898],-0.45231993586800867,-0.021508183978056844,-0.21709238403935063
561,-0.45184092021406524,-0.23479097131290824,-0.9764122908004147,-0.11118805054444074,[-0.1460774],-0.4521878751882706,-0.021405319315913704,-0.21737331515785308
562,-0.4513896008299623,-0.23533348024247558,-0.9619384842475946,-0.1136594885587278,[-0.14357078],-0.4514941989534235,-0.021383328167442872,-0.22006551332152133
563,-0.4525189824810818,-0.23572353382959335,-0.9849645716094826,-0.11244682892310726,[-0.14747238],-0.4528077744234156,-0.02103069923009393,-0.2171425177456995
564,-0.45197153638781634,-0.23660694298388477,-0.9770092524459247,-0.11292063094270303,[-0.1449368],-0.45228697682275526,-0.02297096687284604,-0.218996466927473
565,-0.4513664424342749,-0.2361784016721745,-0.9592383582745935,-0.11507977555409972,[-0.1557138],-0.4514893218073727,-0.022488976183196382,-0.2208246852339548
566,-0.45176438657160795,-0.23671925363473637,-0.9691866039521865,-0.11408241036232128,[-0.13926697],-0.45202794420134773,-0.022808534431788832,-0.2195826693613936
567,-0.45120632754462137,-0.23653374603004007,-0.9494937754569217,-0.11622416960938017,[-0.1452272],-0.4511934202945955,-0.021576799067569763,-0.2217563370236586
568,-0.4515103122690866,-0.23786728676656682,-0.9537542755849349,-0.11698845093511157,[-0.15362144],-0.45144048886498833,-0.021557001715095114,-0.22219140290297312
569,-0.45121810836260545,-0.23747165208059962,-0.9444240720143315,-0.11839684094385577,[-0.15526068],-0.45104315141598783,-0.021258913954322056,-0.2230803083959663
570,-0.45200808125929637,-0.23825304643407075,-0.961126588625373,-0.11677950673902268,[-0.14191675],-0.452047084213277,-0.021298983126187193,-0.2206201773337043
571,-0.4515241820444957,-0.23874242969850745,-0.9419945493619638,-0.11958949267322985,[-0.14677763],-0.45125312443699384,-0.020206495469273555,-0.22305015900358088
572,-0.4519350626981947,-0.2400338709945199,-0.9531578388520476,-0.11863953291253712,[-0.15121186],-0.45177977942313735,-0.021832185445710542,-0.22269435143374053
573,-0.45141485174653123,-0.23992624510749555,-0.9373329483538179,-0.1211223784752449,[-0.14941776],-0.45102577859072224,-0.021434779160505124,-0.22484743126112167
574,-0.4522480103138401,-0.23978814343915014,-0.9541847318976145,-0.11947821954069215,[-0.15098321],-0.45210114380392996,-0.02060538981841431,-0.22165710033407782
575,-0.45211944336981685,-0.2418982553246222,-0.9435673987502625,-0.12256487092068988,[-0.15246844],-0.4516149539672205,-0.020316658664055257,-0.22468586144836514
576,-0.45203480136558155,-0.2415519792251989,-0.9418035115079996,-0.12136786129483974,[-0.15076256],-0.45160083077376995,-0.02043645688991276,-0.2241076734988283
577,-0.4523471725915297,-0.24210087812241007,-0.9518714761916283,-0.12162508512278752,[-0.1345191],-0.45202122833136493,-0.02175210345093581,-0.2238483019264832
578,-0.45249172529590703,-0.24159089406080791,-0.9521358271248187,-0.12091695258587233,[-0.16087544],-0.4521786576207855,-0.021068919955027035,-0.22314487463384647
579,-0.4520718868240484,-0.24347877578085383,-0.9354123010939133,-0.1239365386057334,[-0.15827596],-0.45137249066549806,-0.020559915418261257,-0.22680414922694772
580,-0.45237595334915776,-0.24317572083258426,-0.9434354824947967,-0.12132348077014038,[-0.15618324],-0.4518293422898182,-0.020561158498334647,-0.22529661951427318
581,-0.4525498130768187,-0.24303828530408844,-0.9428032566620997,-0.12050654628088246,[-0.1541084],-0.4519456075090048,-0.0195455177212156,-0.22498585615200414
582,-0.4523523187579661,-0.24331998769657318,-0.9358374336419075,-0.1201138633197582,[-0.15722358],-0.45167884198053226,-0.019384325620502685,-0.22557477151301408
583,-0.45142550303307866,-0.24228772840751453,-0.9108784182038542,-0.12218904148257259,[-0.15866017],-0.4504354391457564,-0.019439227079929317,-0.22866203848352168
584,-0.45203795848174455,-0.242830821710487,-0.9220885682447665,-0.11883604241348782,[-0.15619159],-0.4512626631602277,-0.01780618865545576,-0.22583107021212454
585,-0.4524590420522883,-0.24409902272849704,-0.9285616060344274,-0.11939654141091435,[-0.14693701],-0.45155965902194123,-0.01815172813578525,-0.22655454862114724
586,-0.45220349043516384,-0.24382141770354956,-0.913133334223424,-0.11859323103520403,[-0.16404903],-0.4510161105017568,-0.01682328545680388,-0.22809229164635142
587,-0.4519207883745975,-0.24337533103024428,-0.9033063883248329,-0.11928983841972855,[-0.1659553],-0.4505867320758574,-0.016809029718450677,-0.22938864008984938
588,-0.45241038561724223,-0.2445456381204842,-0.9202141713843524,-0.11875845814144877,[-0.15383482],-0.4513811141805991,-0.01774621368505705,-0.22740640248414087
589,-0.45252212787417595,-0.24539289352704363,-0.9268027090978107,-0.11991952394053239,[-0.16117895],-0.4515575323005962,-0.018600249219065695,-0.22784195236216248
590,-0.4520292156172232,-0.24497991237077799,-0.9173331787909358,-0.12008625797389066,[-0.16000128],-0.45103442427650414,-0.018884714808016415,-0.2288967397854857
591,-0.452215330214985,-0.24566297338490956,-0.9205078463659212,-0.12070362452911378,[-0.15441787],-0.4511979225896028,-0.01899204374132657,-0.22892970932641837
592,-0.451847109215959,-0.2449799935392093,-0.910195037029221,-0.12067516715886177,[-0.14853776],-0.4507212728664306,-0.018654733616958033,-0.2298214780760575
593,-0.4526070975556097,-0.2465482050919997,-0.9180777580713766,-0.11996977003477075,[-0.16215003],-0.4513254572131414,-0.017183440321142454,-0.22980630657199563
594,-0.4530729775497643,-0.24690301764181657,-0.9306026621920721,-0.11968881312437575,[-0.16469753],-0.4519557259416075,-0.017697162422347743,-0.2286663069002605
595,-0.4527960282229045,-0.2482102419820958,-0.9287695775339516,-0.12203243257276392,[-0.15587902],-0.4516316915951631,-0.019278989088505186,-0.23066733424994668
596,-0.4525165564315705,-0.24841396404000043,-0.920593748553044,-0.12334603054515503,[-0.15018415],-0.45121019698357384,-0.019511241001504878,-0.23240991042666795
597,-0.4523669905858119,-0.24805267826042016,-0.9176527368188312,-0.1217626496869588,[-0.16316497],-0.45101195924635284,-0.018737838575840146,-0.23262043938010626
598,-0.45234871564160084,-0.2477801298621904,-0.9147432045675066,-0.12065599857711991,[-0.16357553],-0.4511486136007536,-0.019291735017358494,-0.23152379244832125
599,-0.4527152915063392,-0.24901758445460762,-0.9239072307586167,-0.12192579398160283,[-0.15352237],-0.45132360892805096,-0.01878156971761133,-0.2326225780060639
600,-0.45282538878949763,-0.24944144780420885,-0.9248705364557507,-0.12199395993028041,[-0.16694343],-0.45143664502499214,-0.019087481352998925,-0.23262887272049196
601,-0.4525685117323724,-0.2490702712841609,-0.9383755469330786,-0.12222642494495435,[-0.1619128],-0.45098133882214825,-0.019002388341538112,-0.2340775258147502
602,-0.4530480245601762,-0.25011284162157726,-0.9244191844466851,-0.12160459218272748,[-0.17197645],-0.45168910236920307,-0.019423200090888396,-0.2327199524034202
603,-0.4517858223711663,-0.24713075514076727,-0.9223618115496417,-0.12090088398030226,[-0.1611185],-0.4503098861818227,-0.01924731878071627,-0.23422073491256484
604,-0.45235678741170743,-0.24896561050625285,-0.9176322440445963,-0.12045794854127688,[-0.16260135],-0.4510041171038164,-0.019380674423705432,-0.23321402387384893
605,-0.4526497533030101,-0.2492945516237112,-0.9286925606149651,-0.11966734811273842,[-0.1694175],-0.4512173043371688,-0.018671856772419115,-0.23310486955642828
606,-0.4531482659569522,-0.2504730990990715,-0.9425552054494206,-0.12164846237772639,[-0.16259086],-0.4515485284975396,-0.019861968011424813,-0.2335751531711887
607,-0.4526893067273114,-0.24912506382568378,-0.9444234891853741,-0.11895853201444158,[-0.16028214],-0.45099099390046593,-0.018881360237736275,-0.23377071601059973
608,-0.45240140260729084,-0.24592414610063343,-0.9746554382369363,-0.11876531157594021,[-0.16544795],-0.4501592961626205,-0.019079926212420245,-0.2355363084916973
609,-0.4529518206360451,-0.24838002517258884,-0.9634648892105404,-0.11667016752622213,[-0.17253232],-0.4508400996224607,-0.019158794499824536,-0.23404386244348213
610,-0.45286913016596697,-0.2488547195762011,-0.9626054300566327,-0.11732687694731055,[-0.1654154],-0.4508686323117496,-0.01904235135842905,-0.2340237188122643
611,-0.4528946847618094,-0.24896962426479743,-0.9610859745553064,-0.11675376105620443,[-0.15950954],-0.45093257812144083,-0.01879067186930887,-0.23367331385095558
612,-0.452950954865979,-0.24909803060984173,-0.9666361976834192,-0.11729297429229948,[-0.15428889],-0.450864789841893,-0.018742398529572463,-0.23418646270819626
613,-0.4535160192789783,-0.2502346628502438,-0.9692212646923578,-0.11865481693523892,[-0.16377413],-0.451412225276713,-0.019748556184336255,-0.23376523463955945
614,-0.45312488400474393,-0.24995613470891948,-0.9758957084284547,-0.11919270558285916,[-0.1571827],-0.4509589344745157,-0.0195780928416487,-0.23513901154099304
615,-0.4531255217284659,-0.2505985117162736,-0.9684564582022873,-0.11946293044675255,[-0.16768062],-0.45110352531802267,-0.01962354812930661,-0.23503626820318033
616,-0.45231850992158945,-0.24753534350085013,-0.9760140999594669,-0.1174524539675985,[-0.16249216],-0.4501294833219857,-0.018127940154446784,-0.23611121981237143
617,-0.45330471828555097,-0.2502430561637347,-0.9457306665052202,-0.1171425351277638,[-0.16440189],-0.4515772488279866,-0.01853886368509694,-0.23282273662892897
618,-0.45296778138536753,-0.25076868975361166,-0.9733474620143765,-0.12054094321187665,[-0.169402],-0.4508874508801471,-0.01896867930107167,-0.23553678435626332
619,-0.45382371991372306,-0.25357829956226957,-0.988268805914001,-0.12326576762742163,[-0.1653235],-0.4514788351383327,-0.021162686750515636,-0.23730356725879337
620,-0.4535149225398579,-0.2527963873798412,-1.0077843462879903,-0.1250280513594832,[-0.16795158],-0.4510025758252602,-0.022839776462091538,-0.23984742702995682
621,-0.45499695555875913,-0.2539072551010673,-0.9739530632023576,-0.12177115653355153,[-0.16811454],-0.45297491631150333,-0.025261004078433874,-0.23406237312692604
622,-0.4536709757050201,-0.2541200200665115,-1.0026974909534014,-0.12331244436998981,[-0.16266704],-0.45151086706290217,-0.024642177780775945,-0.23860869851090086
623,-0.45358622082395356,-0.2532987719557547,-1.0168802927009013,-0.1225479172768999,[-0.16493464],-0.4512146796271869,-0.025966017327306287,-0.23970320972469794
624,-0.45438246845270464,-0.25506361564282565,-1.0124266811730176,-0.12186582479805992,[-0.17381597],-0.45200315094570237,-0.028058610136953155,-0.23853867502295656
625,-0.4545076074884751,-0.25493230651680876,-1.013728003586929,-0.12088156317041886,[-0.15482199],-0.4521930612192729,-0.02942202093842504,-0.2382113409959432
626,-0.45446497225190396,-0.25444738329410566,-1.0210768528693777,-0.11949112566286783,[-0.16374052],-0.4521103958263287,-0.030727812618783407,-0.23855177232272773
627,-0.45432636463983045,-0.25481866019524224,-1.033284398393016,-0.12102903247259236,[-0.16755366],-0.4519232312015031,-0.03228022564172554,-0.240334941487572
628,-0.4545435947346698,-0.25418274482871317,-1.0190928183436911,-0.11824034536699804,[-0.1611805],-0.45232714351991976,-0.03229741084585523,-0.23782025899708675
629,-0.4542337154885995,-0.25315733735563395,-1.0503020200216684,-0.11939438492868282,[-0.17216802],-0.4515656270097118,-0.03371576645224007,-0.24115705974894855
630,-0.45472646139708883,-0.2549229735653319,-1.0468493727326207,-0.11973010481015912,[-0.15513611],-0.45208676118693863,-0.034650025335671075,-0.2407255130718209
631,-0.45441662228160273,-0.2539377465152896,-1.0216579578517029,-0.11743918617612437,[-0.16554642],-0.45221614602238763,-0.03294193841219706,-0.23788208669486902
632,-0.45352617304275744,-0.2517915832121203,-1.0542175667224694,-0.12012755392424855,[-0.15824723],-0.4509740412573672,-0.033239977189060826,-0.24189173960801444
633,-0.453835512183289,-0.25159648920052097,-1.0645696994645355,-0.11829055312653351,[-0.16289496],-0.451085729427363,-0.034765263913818525,-0.2418236820750961
634,-0.45475134037816256,-0.2542645776745247,-1.0582751639624637,-0.11588682674397667,[-0.17263961],-0.4519988668137791,-0.035757156873653315,-0.24068776661849203
635,-0.4549852021136427,-0.25523624048655774,-1.0518032121727683,-0.11723747318737107,[-0.14757836],-0.4524190616591439,-0.036452163991408965,-0.23997646405739417
636,-0.45496538556115423,-0.25539501762604244,-1.0691789943551875,-0.11856726675549345,[-0.16239238],-0.4521710457840965,-0.03783518134736598,-0.2422472765781335
637,-0.4549857940811488,-0.2571525137169489,-1.061170049489599,-0.12061440881585513,[-0.16226733],-0.4524774163937103,-0.03877258805172544,-0.242194105343409
638,-0.4558370219727166,-0.25673297207855816,-1.0716272409438832,-0.11969705263934717,[-0.16973686],-0.4528899455957167,-0.04095868837304523,-0.24218463821273561
639,-0.456522119477503,-0.25776759379095177,-1.058606084955771,-0.12218452752303792,[-0.16959584],-0.4535737000132027,-0.04264562931832254,-0.24171391948594703
640,-0.4563527231094246,-0.25618837072155903,-1.0790596405565887,-0.12103400475446419,[-0.15406454],-0.4530140693741121,-0.044179506741225935,-0.24428926109302312
641,-0.4569564664649324,-0.25763771457646145,-1.054935500530861,-0.12386070644554677,[-0.173172],-0.4541340782406553,-0.04518264855972577,-0.24060827609813856
642,-0.45655095957406344,-0.2591669698245073,-1.0685503052828926,-0.1264130887116388,[-0.15470016],-0.45373062988571317,-0.04605259068763298,-0.24323508891580936
643,-0.45612028679706634,-0.2590008520888831,-1.0722044183429182,-0.12466208927165347,[-0.1655531],-0.45352217277401213,-0.04574477225975761,-0.24289593511087312
644,-0.4550474940071307,-0.25810864045197085,-1.096580193850244,-0.1252079726012958,[-0.16434741],-0.45227259363636674,-0.045898798074050534,-0.24701013779326797
645,-0.4551461802555375,-0.25815447350015897,-1.0897164404169355,-0.12210365328473621,[-0.16843152],-0.4524481764017254,-0.045402244528136515,-0.24528541007109567
646,-0.4544830499929749,-0.2559567779824567,-1.1014701543354009,-0.12191101025725497,[-0.16737258],-0.4516938159575847,-0.0453281490698708,-0.24661340999667553
647,-0.4556223862239469,-0.2571080863672682,-1.1108703492734535,-0.12061072275761245,[-0.17077899],-0.45248324546824525,-0.04775466049679626,-0.2457039700412117
648,-0.4569636038219113,-0.25826476947343574,-1.0788431964432117,-0.12338742271014173,[-0.16954458],-0.45389908731519624,-0.04843583679677731,-0.24181802918144132
649,-0.45609767163595494,-0.25912546920353413,-1.1046094412854084,-0.12274915531886356,[-0.1732856],-0.4530264247648855,-0.049113231593769235,-0.24531921494802755
650,-0.4558301245550137,-0.2588481554478567,-1.1092422395177866,-0.12200613578785113,[-0.16789877],-0.4527971203549108,-0.04894818768112283,-0.245805527154531
651,-0.45606806988122617,-0.2594674213648411,-1.105512389082889,-0.12205649194320736,[-0.17220843],-0.4530891151213675,-0.04925567639577842,-0.24503875672412534
652,-0.45574572055651524,-0.25854102801474893,-1.1192143024061931,-0.12184350796081062,[-0.15955222],-0.45259494890530094,-0.04935943622826394,-0.24671687885892535
653,-0.4567226887817289,-0.259299468647841,-1.0916529526763847,-0.12376372262588499,[-0.16884291],-0.4537918210653605,-0.04971249952649834,-0.2430415085806513
654,-0.45608143241867166,-0.2602929360969785,-1.1121181616402822,-0.12449460536962663,[-0.1755302],-0.4530823348897686,-0.05081044071021125,-0.2464216856583394
655,-0.4554961624930406,-0.25918524379617247,-1.114456954682078,-0.12053375816898719,[-0.17689574],-0.45261417558105177,-0.04953260486239926,-0.2462123340681924
656,-0.4547353032828425,-0.2569306020568518,-1.1217886580897996,-0.1196575033234888,[-0.16086471],-0.4517949442207067,-0.0487254813419174,-0.2475240820122403
657,-0.4559345184910062,-0.25857200165736716,-1.1137855606027245,-0.11922308821539025,[-0.17519283],-0.45269424343574605,-0.04911915804136223,-0.2453645264735137
658,-0.4562845218861721,-0.2572243061282881,-1.1196136083930424,-0.11853513453549772,[-0.1741327],-0.452500228112073,-0.04894490080529949,-0.24714333061086832
659,-0.45645432129109137,-0.25897967690547175,-1.119446928646826,-0.12310546651427626,[-0.18023193],-0.45277385377337204,-0.04974101564050963,-0.24738294591040366
660,-0.4563122951968875,-0.2593694198407708,-1.1211870269370077,-0.12205052076006401,[-0.17586422],-0.4527806186356878,-0.0490562049124299,-0.24668005701701515
661,-0.456439304142387,-0.2589153690618561,-1.1250741751466644,-0.11956589641818582,[-0.17327309],-0.4526991133358933,-0.048411787111295526,-0.24675425897909364
662,-0.45666174608464916,-0.2580231081891313,-1.125725005782034,-0.11753728888902466,[-0.17328644],-0.4526121979705954,-0.04835165415238303,-0.2473264165711361
663,-0.45639354514585695,-0.26027561248803827,-1.128431303345789,-0.12117321437618055,[-0.17120111],-0.45286490181029976,-0.04892010022992649,-0.24723392287349036
664,-0.45678474952144965,-0.26059551021208693,-1.1189500141217348,-0.12168258458329774,[-0.17267442],-0.4531722989278469,-0.04876459881987538,-0.24638127472739704
665,-0.45751128348323444,-0.259742408185128,-1.0981735978412694,-0.11869133035245001,[-0.1729356],-0.453715364301659,-0.04865352548015772,-0.24451704729800697
666,-0.4558282463528816,-0.2588068040849232,-1.1471327961482518,-0.11827121865439359,[-0.17369282],-0.4521894323425065,-0.04825313661538613,-0.24732934659887792
667,-0.4560243218222622,-0.2582662270570603,-1.1461632198090126,-0.11550453199002646,[-0.17738414],-0.45217482063980186,-0.04755875299747295,-0.24722094076094173
668,-0.45732649436901524,-0.2597363535603435,-1.110365567397396,-0.11386074428413806,[-0.1667682],-0.45331853816770656,-0.047766844376197784,-0.24517046458789907
669,-0.45690500911888615,-0.25975649776209947,-1.1307791412102,-0.11734844419835587,[-0.17567837],-0.45278534653068,-0.04906097824660863,-0.2477304147748794
670,-0.4571168894686581,-0.2601786088716,-1.1263948617440134,-0.11955818100116049,[-0.1673752],-0.4529514030327643,-0.04999123403611841,-0.24813348840023935
671,-0.457540777405971,-0.2604573782317695,-1.112421529520691,-0.11942172109193387,[-0.17688763],-0.4533793451286187,-0.05021859231121739,-0.24709894033141455
672,-0.45659051785702964,-0.26033956092903643,-1.1434383480976966,-0.120149661477118,[-0.1717658],-0.45258321562967047,-0.05007694022667537,-0.24877841765766986
673,-0.456960605343307,-0.26067845229065656,-1.1362068585456133,-0.11835163017104616,[-0.16575396],-0.4528286323444606,-0.049757518211343554,-0.24820783442427394
674,-0.4575773618745518,-0.26091103716888603,-1.1169732305643656,-0.11985075622408255,[-0.1640997],-0.4533964010332027,-0.05028593317257472,-0.2470811006780233
675,-0.45802677379556633,-0.25975176489163276,-1.1018850887795941,-0.12108654714255151,[-0.17338514],-0.4540033938235819,-0.05098412555576183,-0.24511907578737818
676,-0.4577513896063847,-0.26055388263715157,-1.1183911251745753,-0.12328129612220692,[-0.16091776],-0.4534331577413958,-0.05226050492303545,-0.24872987785071576
677,-0.4569900886080748,-0.261160336542038,-1.1460302596801475,-0.12257126200899167,[-0.180462],-0.45273651777763274,-0.0516036602590029,-0.249947868559146
678,-0.4573269029781626,-0.261669186798726,-1.135425041714468,-0.12149852164269323,[-0.17801476],-0.4530513276811387,-0.05108863676486661,-0.2489953028193227
679,-0.45652688713579537,-0.2611539969327341,-1.1565362422442602,-0.11934873028580358,[-0.1827693],-0.45248537851639503,-0.05045186352451407,-0.24958191702705457
680,-0.45736119345556747,-0.26108780554806293,-1.1366161640975831,-0.11553694687963907,[-0.17541444],-0.45294252820835257,-0.04948412585382787,-0.24802005088101242
681,-0.4560083734449581,-0.25842723059316997,-1.1750354496716664,-0.11430114557003426,[-0.16437757],-0.45180080331092076,-0.0494041050678907,-0.24879983498149533
682,-0.45655773284413015,-0.2601554846646699,-1.162271475132423,-0.11396509463879442,[-0.1706816],-0.4523010546028699,-0.04912317271304967,-0.24855669854933168
683,-0.4557505254487334,-0.25702108280191643,-1.1843370808344897,-0.11248040997223185,[-0.17066824],-0.4514650701985105,-0.04924138690702774,-0.24787055951181686
684,-0.4556516188436831,-0.25644277639360236,-1.1863447525698665,-0.11072074333349616,[-0.17739141],-0.451342178227256,-0.048935193561905704,-0.24718713504254897
685,-0.456358742130875,-0.2583712779597282,-1.176739403242338,-0.10909345579167969,[-0.1709857],-0.45188785575277546,-0.04813786650499423,-0.24753050879755528
686,-0.45662252213588383,-0.2601682713713127,-1.1677780291738726,-0.11055090589189329,[-0.1777252],-0.4523190508908675,-0.04853625739607051,-0.24753913191439192
687,-0.4575970708024106,-0.26072643013415253,-1.1440792464761445,-0.10971442075442021,[-0.17887998],-0.4528948997041853,-0.04867489516486652,-0.24720947462434117
688,-0.4581441329483201,-0.2588044486168053,-1.1281296935950498,-0.10759712402665755,[-0.18017733],-0.45305684317874534,-0.04877315123652147,-0.2470280207150563
689,-0.4578528661742623,-0.2608751542704375,-1.1365838719403099,-0.11103784263219534,[-0.17057383],-0.4532175698107894,-0.04897489983494774,-0.24639697669993407
690,-0.4575947803977481,-0.26035441073822985,-1.1513839858827908,-0.11119666898473746,[-0.17694819],-0.45266332911731666,-0.04949999066612058,-0.24851776964853228
691,-0.4560584487546096,-0.25731280069891294,-1.1913813948529874,-0.10762283095720905,[-0.17372167],-0.4514908748017308,-0.04895376848608604,-0.24793399311979478
692,-0.45733820743556003,-0.2600884681270176,-1.164271841194144,-0.1071829621541571,[-0.16974854],-0.4524233467645831,-0.04844749600197691,-0.24785255547213328
693,-0.45686669375473543,-0.2589559781731885,-1.1793069847958297,-0.1054405475382903,[-0.172441],-0.4520103347074278,-0.048233837600101345,-0.24797583180990648
694,-0.45701802937501235,-0.2587231902797281,-1.1792858728552387,-0.10609295166217193,[-0.1749748],-0.4520074530857976,-0.0484890093221913,-0.2481871619666236
695,-0.45654500301294887,-0.25811062427740156,-1.1909631065497415,-0.10566671936439846,[-0.17515779],-0.45170698018873784,-0.04836590041187504,-0.24808738298710487
696,-0.4571196669669115,-0.2590140227408707,-1.179473023169038,-0.10242590205152607,[-0.1694113],-0.45207721861725975,-0.04721053962456763,-0.2471930055007162
697,-0.4566763545085532,-0.25833006860269486,-1.1917158110330466,-0.1027869427386565,[-0.16655278],-0.45178808926648706,-0.04756949232538313,-0.24731407024196742
698,-0.45635935400413713,-0.2575121608438117,-1.1947594088331939,-0.09901537672293544,[-0.17091274],-0.4515880896894985,-0.0469388930043685,-0.24602590924906523
699,-0.4567467395098261,-0.25551274615501346,-1.201750066195339,-0.09867352357116047,[-0.1732328],-0.4514598478465601,-0.04671606767828998,-0.24611385031953645
700,-0.4558612976513036,-0.249357988920629,-1.2228227255596935,-0.09405192668608955,[-0.173545],-0.4506612097153778,-0.046195756674732316,-0.24221045759502616
